..1..28.............2.......7..183....94.762.3..6..91.814.....69...7.24...7..6...,27,54,0,0,0,0,0,0,0,Simple,
...6.8.....1..58...3..4.6.5....19...6593........5......9...1.38.7...3..6.4.76....,26,55,0,0,0,0,0,0,0,Simple,
.5......472.....8...6.1..7..95.......6.....412.1..956...9.8.......6...9..741..2..,26,55,0,0,0,0,0,0,0,Simple,
....6..3..512.8.4.6.47....24.5..2.....2......18.........6.341..7.3..1..........84,26,55,0,0,0,0,0,0,0,Simple,
.173.8.2....1..95......4....41.8........47......2..5....3...4.....47...259...2..8,25,56,0,0,0,0,0,0,0,Simple,
65..7......128..4.2.83.5.1.73......5.1..4..32......1........6...8....72....1...5.,26,55,0,0,0,0,0,0,0,Simple,
93..7....8.1.5....6....9..........57.6.7.59.8....964....341.......9.7...7.4....3.,26,55,0,0,0,0,0,0,0,Simple,
..5.41.....1..3..............8.5.32..3.....6...9..4.159...8.1..8...26.4.15...9..6,26,55,0,0,0,0,0,0,0,Simple,
...49.31.......2....71.6.94......9......4..719..367.....6.3.5......7..4...95....2,26,55,0,0,0,0,0,0,0,Simple,
5.....7.3......6...4...5.2.3.89.........382.5....6...84..5.9......2.497.....86...,25,56,0,0,0,0,0,0,0,Simple,
.1..625472.9.....16..7.1..25....4..68..5...7..4.18..2................9...9..7..5.,27,54,0,0,0,0,0,0,0,Simple,
...1.5.7..93.2...4....4.....1.7....5.3..18..242.3...9.....81...2......59.........,24,57,0,0,0,0,0,0,0,Simple,
4..8..75.5.....3...8.3...2...24.........129859...7.1....7...............8.1.9...7,24,57,0,0,0,0,0,0,0,Simple,
.1.9...5.2...3...97...2..6.9..7...1.............154.73.....2..5....19..7.9.4.612.,27,54,0,0,0,0,0,0,0,Simple,
.2.3.4.58..19....3.....1.2.1...96.......3..8..3..8.5....8.62.9.......215........4,26,55,0,0,0,0,0,0,0,Simple,
7............4.......2.....2.9.7.53.53....7....73..8.4.5.8.3.4..9472.6....6..5.8.,27,54,0,0,0,0,0,0,0,Simple,
.....4....4.3.72.....68....35...184....53...616...8..28...5.4.....1425.......6...,27,54,0,0,0,0,0,0,0,Simple,
41..69......83.....35.14....9.....8.......65..4........6..9.8...594.2.1...8...2..,25,56,0,0,0,0,0,0,0,Simple,
4.8..13......63.1.....29..6.51.82.............92........9..68..1......65..51.8.23,27,54,0,0,0,0,0,0,0,Simple,
...92.7..2....5.9...3.7..8....18.567........2...5...31.5.36...91.27.93...........,27,54,0,0,0,0,0,0,0,Simple,
....3.2.8......43...8.71....7.41...5.....6.14.....57....16....7.5..83.6.......15.,26,55,0,0,0,0,0,0,0,Simple,
..1..736.2..8.........3..2..75...8............82....5.8.6..1..3.4......63...2..71,24,57,0,0,0,0,0,0,0,Simple,
.71..8.64..3..9.....9.74..1.6..3........1.3...........2..8...9..9..6.17....7...23,25,56,0,0,0,0,0,0,0,Simple,
...37........9.715..6......4....2.3.15...9..4.6..1.2.....76.5..3...5.6.....9.1...,25,56,0,0,0,0,0,0,0,Simple,
.924..3.1......259.........23.....7...47...858.1......7..3........2..79......9.38,25,56,0,0,0,0,0,0,0,Simple,
8...1.9.26..3............173.9..............5.5.23.6....2....5..96...1..5.1...789,25,56,0,0,0,0,0,0,0,Simple,
...3.1..2.....6......2.......39.2..6..4....97..1.6.4..2.67.4...15...92..3.96....1,27,54,0,0,0,0,0,0,0,Simple,
...1...2.....8.36.........55.98.6.3..1.52.7.97...3...6..3....7....7..21...7.5...8,27,54,0,0,0,0,0,0,0,Simple,
....3.976.4127...5..6.......6.......1....4.....275.....2.5..........3....549.76.1,25,56,0,0,0,0,0,0,0,Simple,
.6.72.8.13...8..5.....9.63.......176.16......52.....9..9......7..3....6.7.15.....,26,55,0,0,0,0,0,0,0,Simple,
6..4.....2......1..3.......5...3....84...2.3...2856.7..6.5..2..4..6.3.81...2.1.54,28,53,0,0,0,0,0,0,0,Simple,
3.271....4.183....7..2..5..2..........4...67..9....3.2.......856.73..21...8...7..,27,54,0,0,0,0,0,0,0,Simple,
.3...7.4....4..........3..56..9.....8.7..4..1...5..968......3.6.4.8.1.5...8.35...,25,56,0,0,0,0,0,0,0,Simple,
..4...3..73.......9.....427.9.....3.8.......6..6..8.42.5.....9.42.....7836.7.92..,27,54,0,0,0,0,0,0,0,Simple,
...7.96..7...5.329..46..5...79.4.8.24...7..6.82...3.5.2..5..4..............4..2..,28,53,0,0,0,0,0,0,0,Simple,
.1.4.36....9.823.742..9.8.17..6.9...3............2............86.43....92...67...,27,54,0,0,0,0,0,0,0,Simple,
.1.8...3.......5.19.6..3...35.29.7..1.....6....2.......25..........6....83..71..9,24,57,0,0,0,0,0,0,0,Simple,
.7..85.6...8..4..132.1.78..781......24....7.........1543.......61....4....7..6.3.,28,53,0,0,0,0,0,0,0,Simple,
7..6.4..8.69..1.2.38.2.9..14..9..1...3.1..8....27.......7.......1....7....3...4..,26,55,0,0,0,0,0,0,0,Simple,
.....6....39.....5....54....437..96.65..8....7......2.8.....2...6..2...4...4.9...,23,58,0,0,0,0,0,0,0,Simple,
.......3.9..3...8.5.........451.3.6.6.1..8..9.9.2.4......4...561......4...265.8..,26,55,0,0,0,0,0,0,0,Simple,
.5.4....6.....2....67.5..24...3..95..3...4.1....67.4.3...1.9....2..4.1.......5.6.,26,55,0,0,0,0,0,0,0,Simple,
.7...5...3..1...54....3....847....9..3.27...55...9......49....8....1....7125.4.3.,27,54,0,0,0,0,0,0,0,Simple,
...71.4..57....2...14.35.87..2.4.65..........36..8.....81....3.2.5..............4,25,56,0,0,0,0,0,0,0,Simple,
.8.6..5.35.6..2....37.......4..........7..83...2....67....51..4..4...18...5.2.6..,25,56,0,0,0,0,0,0,0,Simple,
.46...27...2....6175.........1......4382...57....76.4..........82....3...6...7.28,26,55,0,0,0,0,0,0,0,Simple,
.5...8...2..91.7.3...4....28.........72...4..3.4..29......7..1..1.583.7..4.......,25,56,0,0,0,0,0,0,0,Simple,
....5...6...62.......1.......7...6....58.....164.7..52...7.....9...8.2.468.24..15,26,55,0,0,0,0,0,0,0,Simple,
.1.......5...61.......7....9.4..2...17..458...8.....626...987...9.4....1..7.2.94.,27,54,0,0,0,0,0,0,0,Simple,
73..1.26....7.....1.5..6.....196..5.69..43..7....214..47...............3..2......,25,56,0,0,0,0,0,0,0,Simple,
....5.3.2............8.3...9...7..48..2.......7.31.....85..21..1..54.837.47....9.,26,55,0,0,0,0,0,0,0,Simple,
.....68........5.7...7.3...8....4..61543...8.63.....5256..........4.7.3.......2.1,25,56,0,0,0,0,0,0,0,Simple,
..7...259.2..8..6.3.............8..34....3.2.5.6.....494.6.....2.........5.2..48.,24,57,0,0,0,0,0,0,0,Simple,
..9..5..4...7..............24..1..3.8.7..3..9.......2.3.....9..78.4..1..4...82..5,23,58,0,0,0,0,0,0,0,Simple,
692..5....87......13......8.2..3...79...6..8..78.9.......65...2.1.97..36...1.3...,28,53,0,0,0,0,0,0,0,Simple,
..2.89..58..46..9...9...2......1.6.8..8....79.4..76..1....5......5.2....18.......,25,56,0,0,0,0,0,0,0,Simple,
....8..9...47...16......3.....5.8.7.....9.6.46.9....51...37..4.7.6....35...1.....,25,56,0,0,0,0,0,0,0,Simple,
1967.8........6..42..195...6.5...82.............2...4.41......67.28...5..69.....7,27,54,0,0,0,0,0,0,0,Simple,
.....1.....1.....8.6.....2....2...1.....5..86.8.9..4..64.89..51.3..2.9..9.563....,26,55,0,0,0,0,0,0,0,Simple,
.8...........6.....24........93..6.2..195.3.....241..96...8...54..5..2.1....3.4..,25,56,0,0,0,0,0,0,0,Simple,
......49.....6........135........9..1...7..388.....15.7..1.....5.184..6.9.6.3784.,27,54,0,0,0,0,0,0,0,Simple,
.1....4.8.37....21..........5...324.2.94.1...37.85...9..........4..8.17....5...93,27,54,0,0,0,0,0,0,0,Simple,
86.7.2.9..4.6...7.3.59....69.7....2.5.....84....8.75.......4.3.....6.........34..,26,55,0,0,0,0,0,0,0,Simple,
..5..71.6..95...2.2..6..94...4.6....1......7............793.5........2..6..74...3,24,57,0,0,0,0,0,0,0,Simple,
.2.3....49...51...1..2.6.5..89.3..1.3...6..2...1.853..........6........5..2...4..,25,56,0,0,0,0,0,0,0,Simple,
..9.....5..6...21.274.3.9.....7...............925.47.1..54..16..2.......1..3.7.5.,26,55,0,0,0,0,0,0,0,Simple,
.6..4..2.1.3.629...5..8.4.3.....1....1...36....5....3..9681...5.3.......8....4...,26,55,0,0,0,0,0,0,0,Simple,
..9.......439..7..58..23...6...5.2..........9.....6..4.3.2..5.....538.4......4.76,25,56,0,0,0,0,0,0,0,Simple,
...794.6...........6...572...9.....2....6.19...1.5.....7.62...8..8..9.16.....124.,26,55,0,0,0,0,0,0,0,Simple,
5.4...3.27.........23...46..32.64..1.6..95...9........6.5....17....26.5.......9..,26,55,0,0,0,0,0,0,0,Simple,
6..8.....4.......1..5...2.719....8..8.69....4..4....5....2.76..9....8.2.7.8...5..,25,56,0,0,0,0,0,0,0,Simple,
...9..............6.....78...5..12..2.68...7.1..5.2.9..9.7..14...7.8..5...2..56..,25,56,0,0,0,0,0,0,0,Simple,
.5..7481.6.9..57....4.6....48...12......57.6...5.8..79..2....5.........1.........,25,56,0,0,0,0,0,0,0,Simple,
...4..9...67.9.1....1.5684.2......9.9.42.761........87.4.68..........5...5.......,26,55,0,0,0,0,0,0,0,Simple,
59..16...1.........3.48..69.........9.1....57.6..4.81.3.7.....8....9...58.....3..,25,56,0,0,0,0,0,0,0,Simple,
...87.46...8....12....64....4...5.....1..825...........1......3.835.6...2..3..1.5,25,56,0,0,0,0,0,0,0,Simple,
.2..15.......3...6.914.......2............8.4813.....9.8....3655..1.8.2...4....8.,25,56,0,0,0,0,0,0,0,Simple,
.....6........2.5............516.7....7...3..9...3..6.6.9.8...77...1.8...82.7.531,25,56,0,0,0,0,0,0,0,Simple,
..91....2.53....7.24.3.958..1............4.9..9...8........2.39......8..72..5..4.,25,56,0,0,0,0,0,0,0,Simple,
.9.2......8..3...66.58.7.12.....178......8.51....93.........6.5....6..7...2...1..,25,56,0,0,0,0,0,0,0,Simple,
74.9..8..81...7.3....3........8.4....7..1.2..9..2.3.76......4.3..1.....2....62...,25,56,0,0,0,0,0,0,0,Simple,
......62....1...5.7..862..1.2.......5.1937.......81...8.93......756.....1.3.592..,28,53,0,0,0,0,0,0,0,Simple,
.6379.8...9.....35.1..8....53.....74.7...1...........8...8....1.......59147.5.6..,26,55,0,0,0,0,0,0,0,Simple,
.........4.5..2..1169.3.4.5.5.......3.281....8.......9521...6.3..35.98...4.......,27,54,0,0,0,0,0,0,0,Simple,
..5.....191.7..4...8..4....6.31.8.......79....98.5.....3.6..5....1...3.7754......,26,55,0,0,0,0,0,0,0,Simple,
...84.9.23...92.6.8.....3....5.2...8918.6..4..3.....1..4.........1....8.5.6.....9,26,55,0,0,0,0,0,0,0,Simple,
.....2935........8...3..671.13826..9.76.1.8..9.57..........9.......6....5.1..7...,27,54,0,0,0,0,0,0,0,Simple,
4.6........19.85.4.5.2..63.....43..5..4..63...2.51.8....23...............194.....,26,55,0,0,0,0,0,0,0,Simple,
9.5......41......9.68......3.......6.4...315.8...6......73..4.....7.951.5.3.489..,27,54,0,0,0,0,0,0,0,Simple,
1........8.7...12..43.....9.1....875...2...4.....5...14..1.875.29..............34,25,56,0,0,0,0,0,0,0,Simple,
......8.57...41.6....9...4.6...7.51...835.....43..9.7.......6.4.1..3.........5..7,25,56,0,0,0,0,0,0,0,Simple,
..46.5.....9.2.....5.........8...6..24.5..3....5816..........4...1.32..9.6.4.9.3.,25,56,0,0,0,0,0,0,0,Simple,
..37.4....4....3.9.98..6..5...32..6.7........4....82.....6...7.....4....3..25.6.8,25,56,0,0,0,0,0,0,0,Simple,
..38.945.......2..29...468.9.2.41.651....5.4..8...39.............5......8.6....3.,27,54,0,0,0,0,0,0,0,Simple,
.4.......1.6.......957....4..4.....68....4.5.76....8.9.7..4.1.3.3...9.6...815....,26,55,0,0,0,0,0,0,0,Simple,
42....51.....714.31...5....5419........2.7......61....3.7....5.6...9.........3...,24,57,0,0,0,0,0,0,0,Simple,
...3....1....5.84.....216......7.......41.267.6.8.3.....57.2.1..43....8......43.2,27,54,0,0,0,0,0,0,0,Simple,
62...............3.1.6..5....9..53..7..93.25.....42.1.......7.41..79..2.46.......,25,56,0,0,0,0,0,0,0,Simple,
.9..4.......9.7.3.6...18...3.5.7....1...64.7.8.........8......55.......67.163....,24,57,0,0,0,0,0,0,0,Simple,
3....1..7....2..6....5.....2..65......48....1..8.73..27...45.2.....3645.......7.3,26,55,0,0,0,0,0,0,0,Simple,
2......53...58..16......4..6...7.....1.84..2.4......35......748.5.......783....6.,25,56,0,0,0,0,0,0,0,Simple,
.5.213............6....419......9.43...7..9........5.2.2157...6...46..7..........,23,58,0,0,0,0,0,0,0,Simple,
7.....6..53.1..7.8.....4......5...8..423.7..11.386......6.1..............874.3...,25,56,0,0,0,0,0,0,0,Simple,
9...12....23......6...........4.9.7.2.4.381....7....398.2.6..1..4......6...1.78..,26,55,0,0,0,0,0,0,0,Simple,
.8.5.67.2...3.16.45......3......3....2.......4...7....1386.....2.......7.6.24...3,25,56,0,0,0,0,0,0,0,Simple,
.7..9.8.51....87.66.34..1...3..1....5.......9.....4...946.3....7..95.....5...1...,26,55,0,0,0,0,0,0,0,Simple,
.81.2.54...2.4...9.6591.8...4.2....7.284...9.75.1....8............6...1.........5,27,54,0,0,0,0,0,0,0,Simple,
.......2..75..2.8...3....75..9......73.....1.1.879...49.1.....3.84....57.5..1....,26,55,0,0,0,0,0,0,0,Simple,
...39..24.54..69..3.2.....7...219..........6.2.3.75..1.7..4.......9.1........74.6,27,54,0,0,0,0,0,0,0,Simple,
...73.4.2.4.6.53.87.....6..2........164...85..53...2...253....6..7......38..7....,28,53,0,0,0,0,0,0,0,Simple,
5.7.12.......8.1...........2..19..8.....4.6.587..5...29..62.....6....5..78......4,25,56,0,0,0,0,0,0,0,Simple,
.831.2.5.6...53.8.57..4.......2...6..16.....7...8...32.......25........11..43....,26,55,0,0,0,0,0,0,0,Simple,
.9...42..4...6.5..15....3.....1.64.58..3...6..2.95.....................9931.2....,24,57,0,0,0,0,0,0,0,Simple,
36.15.....7.4...19.........5...............23.4....9...19.3.2.47......9.6.27....5,24,57,0,0,0,0,0,0,0,Simple,
453.....2.179..6..6..1.4......7....1.74....3...5.......2.59...7...6.7....61.3..5.,27,54,0,0,0,0,0,0,0,Simple,
..4..5.....23..4...6...8..2..6.......4.83....9352.6.....15.....42.69...5....419..,27,54,0,0,0,0,0,0,0,Simple,
