...1......4.96..71.....54.9..74.15..25.6.931.4..2.....97..1.............6.....7.5,27,37,17,1,0,0,0,0,0,Intermediate,
17.3...4......9..2.5.....73...42.........8.9....1...8521.7...34........94.....8..,24,47,10,1,0,7,0,0,0,Intermediate,
...6.......2...51.958...6.4...............3484...5.92..4329.....9...1.835....6...,26,45,10,2,0,0,0,0,0,Intermediate,
...6......25...7........926.9....4...3......24.6..9.5131.7...69............25..37,25,40,16,3,0,0,0,0,0,Intermediate,
.....47.......3....65......52..7.1....1...3.64...2....2..58.6.........41.3.2..8..,23,40,18,0,0,1,0,0,0,Intermediate,
.71...9....36..............9...73..88..46.59..14..5.6.....17.....694...3..93..4..,27,39,15,1,0,0,0,0,0,Intermediate,
.....9.4....4...5.6.....3..74..952....52.......8......2...8..75.76.5.9.....9.68..,25,31,25,3,0,0,0,0,0,Intermediate,
....5..76.....6.12.67.21394..3.1....4....2...7.5....3.3.......7..29.......9....2.,26,43,12,0,0,1,0,0,0,Intermediate,
...3......2..........7...6..3..6.5972....53...6..7...419..4.7.5.761.9..2..2......,26,47,8,1,0,0,0,0,0,Intermediate,
...93..4..3..5....97..28.....1.......4......9.8.514.3...38..1.7.2..7.5.8.........,25,45,11,0,1,6,0,0,0,Intermediate,
..2.76...53..4..6...9.51.4..7....93.651..9..7........2.........4....75......9....,24,46,11,4,0,2,0,0,0,Intermediate,
3..1....5.8........92.65..19.......6.6...4.........4....9....2....41..831..8.2.64,25,37,19,1,0,0,0,0,0,Intermediate,
..439....9.............27.13....7..228....57......1..3..5.2.1...98..4...4...8....,24,49,8,1,1,9,1,0,0,Intermediate,
71....65...2...8.....6..4..87........26...14.....82.....1527.........5..6.491....,25,29,27,1,0,0,0,0,0,Intermediate,
....3..64....9.....3..12.....8....39..32..8...4.....76..........1248.........649.,23,45,13,3,0,0,0,0,0,Intermediate,
45.......9.1......863.......1...5..3...9.16.56...481.........9...845.3...7.18...4,27,39,15,1,0,0,0,0,0,Intermediate,
91..2..63......1.........2.267.....9.3.9....7.4.....1.1..83.94....6.......4....32,25,44,12,2,0,0,0,0,0,Intermediate,
.7.53.2......1...7..5..8....8..5...4...28.1....34..7..3..19.....5.....9..1...75.2,26,39,16,0,0,0,1,0,0,Intermediate,
.54.1...6............9......1...64.2.2..516..9..2...188.1.......6.58.9..59..7...4,27,37,17,1,0,0,0,0,0,Intermediate,
.3...4.5925....78.1.98.....91...84.23.........4.1..8.7..3...94..8............2..1,27,38,16,1,0,0,0,0,0,Intermediate,
......782..32.....8.5......57.8..4....4....2.3.94..........4.56..8.2...9.3...72.4,26,47,8,1,0,0,0,0,0,Intermediate,
7.8.4..3...........42.....1.81...45.3........9.....7..4...791.5...5.......31...92,24,54,3,1,0,0,1,0,0,Intermediate,
.4..6......9....7.....7.96..867....4.3...4..5.52....8..68......3.4..6.2.......39.,25,45,11,1,0,0,0,0,0,Intermediate,
........5.8....142...3..86.62...1...4.....2...5..3........1.48..48.657..13......6,26,49,6,2,0,2,0,0,0,Intermediate,
.......5.......2.3.....47.1...7..92.3...65..469...2........74....4.31..7.1..265..,26,40,15,1,0,0,0,0,0,Intermediate,
2536.................9857..5723.....4.....3.....46.57..865.....34....8.....7....9,26,43,12,3,0,0,0,0,0,Intermediate,
.2536..7...........9....3...7.....9....7.2.6...64......59..6.....2..8..9..4...7.8,23,42,16,1,0,1,0,0,0,Intermediate,
.4..2...683.9.......2.3...9.63.785.45...63.2..2.4....7.9...7.......4.....87......,27,46,8,1,1,2,0,0,0,Intermediate,
.1.....4.2...1..9..96...7.8.....58..48..769.......84.....8..5..6...47.....75.....,25,34,22,3,0,0,0,0,0,Intermediate,
....8....2.91..6..1..643...53.8...64....3628...2...13....56....6...24........8...,27,38,16,1,0,0,0,0,0,Intermediate,
...278.....5..6..............27.3..4..614.25.....8.....4..3..2.6...2.8.7.7.6..54.,26,48,7,3,0,0,0,0,0,Intermediate,
..6.5..3.84.31....3.26..8....31....4.8..2..............5.8.269.6...........49.2.1,26,43,12,3,0,0,0,0,0,Intermediate,
738....9......5.....5....3...1..4..986..1..43..3..7................867.5..9.51...,24,50,7,3,0,1,2,0,0,Intermediate,
.6...482.8.75..6.9......5...7.....92.24.......5.3...7.....3.9.....2....6.8.7...53,26,35,20,0,0,1,0,0,0,Intermediate,
.671..............3.8...61.63.......4.15.6.9...5.4.......65..7..9.7.3..8....18..4,26,33,22,0,1,0,1,0,0,Intermediate,
.637.......5.......2..4.....5.28.6.....5....8..4.17......6..3.23.7....1.....73.54,25,42,14,3,0,0,0,0,0,Intermediate,
.4.1.3..2....2..1...18.45....4531.6.6.......5.27.6....16...7.....2.8.......2.6...,27,31,23,0,0,1,0,0,0,Intermediate,
693..4..1..1..7629..........6...39.........3.9.4.....5.......73...65.41.2........,24,42,15,2,1,1,1,0,0,Intermediate,
...8..2....57...3.46......9......5.3..7.5..4.8.........7..6.35.64...2.7..3....8..,24,36,21,1,0,0,0,0,0,Intermediate,
....9..252578.............1..21..8.....3.89..91.72....73.......891..4......5.....,25,37,19,1,0,0,0,0,0,Intermediate,
.........9...8.76.....6..433.9.78.54.6...4...24...5..8....59..2...3.298..........,26,49,6,3,0,4,0,0,0,Intermediate,
.73..........3.81........59..1......2...9.7.5.4.7.82..5....2.48......1......1..23,24,53,4,1,0,0,0,0,0,Intermediate,
....7..8...8..4........9..3....67.....93........5..7.174....6.5.3..5..9..6.4...3.,23,30,28,1,0,0,0,0,0,Intermediate,
5.2...9.1........8.9....52.84.5...................1.65..8.5..4.9..76..1.46.1....2,25,46,10,0,2,2,0,0,0,Intermediate,
.......24.43.2.71......19...5.......87.........2..98...95.....8.1.48.5.....5..3..,24,49,8,1,0,0,0,0,0,Intermediate,
....91..8.7......2....8..17....1......39....1..2..689.3...........46....9..2.864.,24,42,15,4,2,1,0,0,0,Intermediate,
7...59.....3.....9...2..8..2...81..69..........6.7...36723...9..8....6...1..9..5.,25,39,17,1,0,0,0,0,0,Intermediate,
.852.7........6.......5........9.2.32....5..9..71......32....7.8..6..3.21...8.9..,24,41,16,1,0,0,0,0,0,Intermediate,
.5..6.2....4.29.....751....3.....5.9..1.7......6....13..5.46.2.29.7..............,24,46,11,3,0,1,0,0,0,Intermediate,
......3..19..5.72.48....1.5.1...5....4...9..2.7.13.................87...5......94,23,48,10,2,0,4,0,0,0,Intermediate,
..24....1..97.....4..2.8.7...7...453.2.873.....1............92.....4.8...3..5....,24,37,20,2,0,3,0,0,0,Intermediate,
274...16..9.5....7..5......6.2....3.4......5......14.2.....9..4..1...7...36.17...,25,38,18,1,0,1,0,0,0,Intermediate,
6..1..8.2..43.7......4.......68.3.9......9.18.7..6......3.....71.........8.....2.,22,45,14,1,0,0,0,0,0,Intermediate,
8.61.....47.9....2...3..4.8.9...71..6.281.9.4........31..4..7.......2..........2.,25,37,19,1,0,0,0,0,0,Intermediate,
....5.1..7....3.6..8..6..9....52...38....1...91.....253.6.1.....7....6..5.96.....,25,40,16,3,1,2,1,0,0,Intermediate,
9...8...1.....6.......4.5..1..............8.436.....9.21.89...56..4..9..8.9.2..43,25,38,18,2,0,0,0,0,0,Intermediate,
....328.7......4..68.74...1.......6.76.2....84.31.......84.........1....1.2587...,26,33,22,3,0,0,0,0,0,Intermediate,
....9.5...6.1...7..9..57238....83.5..5.7...8.6.....1.....9.23.7.......2.....7...5,26,49,6,6,0,0,0,0,0,Intermediate,
...8.1.3........6....9..8.76......71.41.......7....5.99..63....51.7......63.8.4..,25,40,16,0,0,5,1,0,0,Intermediate,
53.7..4.12...8........4.2..74.2..85.....6....12.8.53.4......5.7........361...2...,27,45,9,1,0,2,0,0,0,Intermediate,
.1.8...534.....8........7.....5...3..8.7....6.5.6..9.89.816.3...6..7.....7..8.1.4,27,39,15,1,0,0,0,0,0,Intermediate,
...35.42......6..7..2..73.9....1.9....9...7.6..1..4...4...2.....5........9.7...5.,23,41,17,0,0,2,0,0,0,Intermediate,
.869..1...........9...25.....2.1.8.5.7...9......8..4.....1...6...8.6......5472..1,24,40,17,1,0,1,1,0,0,Intermediate,
6.3...4.9..16..2.7..2.451.....4....5....5.......723.....7.....2.3.9.7......16...4,26,43,12,1,0,0,0,0,0,Intermediate,
..2...61.6..1.........8237.1...7.............8.4..19..9.7..8..22.14.9...3......6.,25,43,13,0,0,6,0,0,0,Intermediate,
....4..1...4...5.7.37....6.....3.4.51.5..9.8..6....9..3.8...1....6.5...97......5.,25,42,14,6,1,3,0,0,0,Intermediate,
...9.......65...7..9......8....1659....3..2.1.5.......3.86.2....298....71.......9,24,45,12,2,0,2,1,0,0,Intermediate,
1...2..89.431.....9..6......2...3.9.6.....1..........85.9..4.2.8...9.4.34........,24,40,17,1,0,0,2,0,0,Intermediate,
...9..734....1...6.........9..75....6....1.8.3.7.8.....5.348.......9..48..1......,23,47,11,4,0,2,1,0,0,Intermediate,
.......9......75.....14.........4.....9.513..4.13.672.76....2....3...67.2....9..1,25,46,10,2,0,0,0,0,0,Intermediate,
.............3..829..4.81..3..76...12...8.4.....1.2....3..9..168.6....9.....4.3.7,26,41,14,2,0,0,0,0,0,Intermediate,
...81........53.61...4..798....76.....9...6..37.9.1.4...7.9....1...3......4....8.,25,50,6,1,0,0,0,0,0,Intermediate,
...17.....7..4.........56...3............21..4..3..592..341..6.96..2...4...9.....,23,44,14,1,0,0,0,0,0,Intermediate,
.6...4...9....2.....2..5.17.....8.65..9.6.48....1..9.218.....7..........2.67....9,25,44,12,1,0,0,0,0,0,Intermediate,
...7........9..5....4....6.36.19.....5.4..73......5..65.......2.2...4..71375.2.9.,26,36,19,1,0,2,0,0,0,Intermediate,
.43.1..2...9....17.78..24.......8236...........23.......42..97....7..8.4....841..,27,38,16,2,0,0,1,0,0,Intermediate,
........4........19.7....5..9.43....5.3..7....1...9.738...724....5.....8149..85..,26,47,8,1,0,1,0,0,0,Intermediate,
.7148...9..5.....2.2....7.....89.6.....6214.7......1....7.4...8...2.....68.9..2..,26,44,11,2,0,0,0,0,0,Intermediate,
4.....9.8.5..47...2.........26..8..9...3.....5..2.4.6...49......8...653..7...3..6,25,42,14,1,0,0,0,0,0,Intermediate,
........5.......89...49.23...73.....4.3..78.....589......235...9..8..36..4..6....,25,44,12,0,0,2,0,0,0,Intermediate,
.82..1.436..8..9...9.2.35.6.6.9...5.85..461.91...........4.5................3.6..,27,47,7,1,1,2,0,0,0,Intermediate,
4.12..5...86.5..9..5.1862....7...4.9......67.........5..8....6...49.7..25......4.,27,38,16,1,0,0,0,0,0,Intermediate,
6..3.1.2...3...5...58.46...41..3.........5....8...9.1.5..8.3..4....2....921...3..,26,46,9,2,0,2,0,0,0,Intermediate,
8...61........3.1..327...5.3...8..42......53..2....7........87.4.71.5...2.......1,25,39,17,1,0,0,0,0,0,Intermediate,
1...3.....2....7.......46.1...1....457.4.386.6.875..2.41..6......3......265......,27,50,4,1,0,0,0,0,0,Intermediate,
3........8.19.47...2.........9..748........15...5.3..21....2.....41..8..9.2.3...7,25,41,15,1,0,0,0,0,0,Intermediate,
1..2...6....85.9.795...1........7..6....1..2.4.......556..7.89.24....7....9.....4,26,37,18,3,0,0,0,0,0,Intermediate,
189...4.....3.......6....717.36......457.........4.8..3....6.5..1..8.......47.6..,24,33,24,0,0,1,1,0,0,Intermediate,
3.21.4.9.56...3..8...6.8...2.....6.9.5..4......9.1.3..9.5....8....931..5........1,27,40,14,0,0,3,0,0,0,Intermediate,
..948.6.7..2.7..........4..8.....3.5..3.2.97...75.4.6..........4.8.95........2..8,25,40,16,2,0,0,0,0,0,Intermediate,
..6..8.59.34..9.6....1.....891...6......6......7...3.8.4.915..3.1..3....9....4...,26,34,21,2,0,2,0,0,0,Intermediate,
..7..6.4..9.......26..49.1.12......7..9......5..7..8.67.......1.4..9..6.........5,23,35,23,0,0,2,0,0,0,Intermediate,
..5381.......75..9.........36....18....6...5..9..2.6.7...21........962.........7.,23,43,15,0,0,1,0,0,0,Intermediate,
4...61..71.25.....7.6.9.53...3..96..2.17....46....53..........33...4...5......1..,27,49,5,1,0,2,1,0,0,Intermediate,
..6...9.87......2.52.6.......8.7.....9.4...67...29.4.........8.......7..435.2..9.,24,39,18,3,0,0,0,0,0,Intermediate,
..6..48..13...9....7.3...6.6.37...2..2....3..........4.94.....2.......478.....1.9,24,50,7,1,0,0,0,0,0,Intermediate,
..4751..6..9.....45.8.6.1...2....415..1....7......29......8.....6....5....5..9261,27,50,4,1,0,0,0,0,0,Intermediate,
.15......47......2.......6...1......69.4..12.....37..6..92....7.....425..43....9.,24,46,11,1,0,0,0,0,0,Intermediate,
.........7.3........6.57.....9..6..7.8.....1.2..8.5.6.19....2.....5.8.73.3..6...5,24,44,13,0,0,2,0,0,0,Intermediate,
2..3...1......426.6...8.5....9.1.6..3...5..81...8...................94.5..3..5.29,24,38,19,4,0,0,1,0,0,Intermediate,
.............7.....7132.....4..1.9..5.6..3..42.....7.5..46..2..759..2.1..2....3..,25,45,11,1,1,1,0,0,0,Intermediate,
.....9.........6..4...5..1...2.634....32..5.7..49....25........9....67..3..57.2..,24,38,19,1,0,1,0,0,0,Intermediate,
.....7.2..............85.3..359...1.92..1....7.8..62.9.832596....7.......9.8.....,26,49,6,0,2,2,0,0,0,Intermediate,
21..............6.94...3..1.31.89.768.........74....9......7......4.69.3..2.98.1.,26,51,4,1,0,0,0,0,0,Intermediate,
..6.8.9.5.7.......9.....6...8....42...7...8.9....54..6.6....2...914....7.4..6519.,27,33,21,1,0,0,0,0,0,Intermediate,
..........4..3.926.892...14.2.6...49..512..3...3.......54..1..........8.1..9..3..,26,32,23,1,0,0,0,0,0,Intermediate,
1...4.....378..1..59........5..149....9.7..6....3..8......6...73.17..5...7....6..,25,48,8,4,0,0,1,0,0,Intermediate,
7..9....1.6..8.7.3.1.........9........3....546.8....3954..6.........71..3.1..5...,24,46,11,1,0,0,0,0,0,Intermediate,
.8..2.73.9.58.74.....43....5...1...9.....2..3...7..24.3.......8....53.9......4...,25,43,13,1,0,0,0,0,0,Intermediate,
.3..6.8....19.4.......3.1..3...45...26.....3.9.82......8....4....54.1...6......2.,24,45,12,3,0,1,0,0,0,Intermediate,
.......59...1..84..7.5...........69..14.98....65.3.1.......49.37...5..6....8....1,25,42,14,2,0,0,0,0,0,Intermediate,
....35..1.8.69..5.....48..6.5....418.......3.3.7....9.74...13..8.6..........5....,25,41,15,3,0,1,0,0,0,Intermediate,
.45..9.3..9.....47....1...2....2.3.1....4.29......5........6...2...9..........765,22,40,19,1,0,0,0,0,0,Intermediate,
.6..82.4...2....9..81.......1..6.9846.......2...2...73.2...6...4......3.39.4....6,26,42,13,0,0,1,0,0,0,Intermediate,
.8..2.....5....473.9.45........3....9.46..2........96.2..8..7...6.....5...836....,24,46,11,0,0,5,0,0,0,Intermediate,
...68...4...5...2.....498.72.4....5....9....195..2..6.4..1.....89..72...67.......,26,44,11,1,0,0,0,0,0,Intermediate,
..8....35.7.3....6......9..51..7...2....28.....3........9....818.5....9...2..65..,23,33,25,0,0,2,0,0,0,Intermediate,
..1..7...4.28..13....4...7...9...32.73........285.17.....7..4.......3.18.........,24,38,19,1,0,0,0,0,0,Intermediate,
..8.5.....1.2345......8634......862...6.4..5..2......7.....1....5....76....5..83.,26,38,17,2,0,0,0,0,0,Intermediate,
......9..48.3.....23.74..6.8.4.52...9734.............9..2...5.....2.7..6..783....,26,34,21,3,0,0,0,0,0,Intermediate,
....7..5..43......5..1.8..74....52..1...6.7...3..126..............54...3.2......1,23,41,17,0,1,1,0,0,0,Intermediate,
..7...5..1.....29..42........82.7...7.....3.....4...8591...8.....5.23...2..7.....,23,37,21,0,1,1,0,0,0,Intermediate,
2....7....6......9...4...13.5..3.2..7..59...6.26..4..........71..1......4.....63.,23,30,28,0,2,1,0,0,0,Intermediate,
..28.9.4....5....169......75..9.8....2........74.......4162..5.9.5....6........7.,24,38,19,1,0,0,0,0,0,Intermediate,
.....948....5.8..3..47..95.348.1.....5.9...............65.8..1.1...5.....3...7.4.,25,36,20,1,0,0,0,0,0,Intermediate,
4....3....1....95...58.....2.39.64.5...1.5..6...........4....3....2.86.9.....1.28,25,42,14,2,0,0,0,0,0,Intermediate,
.9....63..7......4.132.....93.7.....6.1....8...8..9....6..1.7......62.91......2.3,25,37,19,1,0,2,0,0,0,Intermediate,
9..1.3.2.........8.57........29......7.2...953.8.5...61...2.....657..........96..,24,41,16,1,1,4,1,0,0,Intermediate,
.2....39.3.1..8.....7...6...8.....1..1.8.35..6..9.......8..697.5.23.9..81.....2..,27,40,14,0,1,1,0,0,0,Intermediate,
.9...1..3..8...6797.....5..5......38.....392............9.85..735.67.....1.3.....,25,42,14,0,0,2,0,0,0,Intermediate,
.1..6...........7..5...9...39..5...7....8.4..5.6....8..8451..9......76.4..74..8..,25,43,13,4,1,0,0,0,0,Intermediate,
5...316.88.2..4...3...65.4..4....7....5.......2.4...36..7.82.15..............32..,26,42,13,1,0,1,0,0,0,Intermediate,
.6..24...4......9..15.6............36.81......91.......8.29.....2.5....43...4.16.,24,39,18,0,2,1,0,0,0,Intermediate,
36....4...4...168..2.....9....9..8.7..32.6...67..1.........3.........726...8....4,24,45,12,2,0,0,0,0,0,Intermediate,
4.6.8..9...9....2...73...........4......2..3......6..9.1..7......2.9.8..9..14.6.7,23,50,8,2,1,1,0,0,0,Intermediate,
.....2.8....8........95...6.4...9.72..2.75.93....4....2.7.3...5..5..8.276.8.....9,27,38,16,2,0,0,0,0,0,Intermediate,
.6...42...43..168...7....3...2.76...93...2......81.....9.36..............18.9...3,25,35,21,1,1,3,0,0,0,Intermediate,
..85.1..96......3..5.26....72....9...9....1....6....7..81.2........38.......7.2.1,24,48,9,3,2,5,0,0,0,Intermediate,
.6..1.9.581.........9.......92.............6..53.....25...94..1...3.648.3..8..6..,24,40,17,1,0,0,0,0,0,Intermediate,
......657.24.....1..3...4....536...4.........4.782.3..1..2...63...7.........857..,25,37,19,1,0,0,2,0,0,Intermediate,
.82.6.7.9........83...9..1..278.....1..9...6......72...3.1...76......5....6...831,26,44,11,4,0,0,0,0,0,Intermediate,
5..8.7.21..7.3.....1......8.5...21.4..93..8...31...9.............8.9.........4.5.,23,46,12,1,0,0,0,0,0,Intermediate,
8...1..2.51..6......2.58.9.3.1.......2..3.....6....4..659.4........9.34......15..,25,53,3,0,0,1,0,0,0,Intermediate,
7......4.6..91..7...4.3..2.281.........8......97....1.97.........2..34...6..72.3.,25,35,21,0,0,4,0,0,0,Intermediate,
